dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,222.980990,210.290548,169.475000,1.000000,0.000000,0.000000,0.141691
0.050000,223.030487,210.297619,169.525000,1.000000,0.000000,0.000000,0.142104
0.050000,223.079982,210.304710,169.575000,1.000000,0.000000,0.000000,0.142517
0.050000,223.129474,210.311822,169.625000,1.000000,0.000000,0.000000,0.142930
0.050000,223.178962,210.318955,169.675000,1.000000,0.000000,0.000000,0.143344
0.050000,223.228448,210.326108,169.725000,1.000000,0.000000,0.000000,0.143758
0.050000,223.277930,210.333281,169.775000,1.000000,0.000000,0.000000,0.144173
0.050000,223.327410,210.340475,169.825000,1.000000,0.000000,0.000000,0.144588
0.050000,223.376888,210.347690,169.875000,1.000000,0.000000,0.000000,0.145004
0.050000,223.426360,210.354924,169.925000,1.000000,0.000000,0.000000,0.145420
0.050000,223.475832,210.362180,169.975000,1.000000,0.000000,0.000000,0.145837
0.050000,223.525299,210.369457,170.025000,1.000000,0.000000,0.000000,0.146254
0.050000,223.574764,210.376754,170.075000,1.000000,0.000000,0.000000,0.146672
0.050000,223.624226,210.384071,170.125000,1.000000,0.000000,0.000000,0.147090
0.050000,223.673683,210.391410,170.175000,1.000000,0.000000,0.000000,0.147509
0.050000,223.723140,210.398769,170.225000,1.000000,0.000000,0.000000,0.147928
0.050000,223.772592,210.406149,170.275000,1.000000,0.000000,0.000000,0.148348
0.050000,223.822041,210.413549,170.325000,1.000000,0.000000,0.000000,0.148768
0.050000,223.871488,210.420971,170.375000,1.000000,0.000000,0.000000,0.149189
0.050000,223.920930,210.428413,170.425000,1.000000,0.000000,0.000000,0.149610
0.050000,223.970371,210.435876,170.475000,1.000000,0.000000,0.000000,0.150032
0.050000,224.019807,210.443360,170.525000,1.000000,0.000000,0.000000,0.150454
0.050000,224.069240,210.450865,170.575000,1.000000,0.000000,0.000000,0.150877
0.050000,224.118672,210.458391,170.625000,1.000000,0.000000,0.000000,0.151300
0.050000,224.168098,210.465937,170.675000,1.000000,0.000000,0.000000,0.151724
0.050000,224.217522,210.473505,170.725000,1.000000,0.000000,0.000000,0.152148
0.050000,224.266943,210.481093,170.775000,1.000000,0.000000,0.000000,0.152573
0.050000,224.316360,210.488703,170.825000,1.000000,0.000000,0.000000,0.152998
0.050000,224.365775,210.496334,170.875000,1.000000,0.000000,0.000000,0.153424
0.050000,224.415186,210.503985,170.925000,1.000000,0.000000,0.000000,0.153850
0.050000,224.464594,210.511658,170.975000,1.000000,0.000000,0.000000,0.154277
0.050000,224.513999,210.519352,171.025000,1.000000,0.000000,0.000000,0.154704
0.050000,224.563399,210.527067,171.075000,1.000000,0.000000,0.000000,0.155132
0.050000,224.612798,210.534803,171.125000,1.000000,0.000000,0.000000,0.155560
0.050000,224.662192,210.542560,171.175000,1.000000,0.000000,0.000000,0.155989
0.050000,224.711583,210.550339,171.225000,1.000000,0.000000,0.000000,0.156418
0.050000,224.760971,210.558138,171.275000,1.000000,0.000000,0.000000,0.156848
0.050000,224.810355,210.565959,171.325000,1.000000,0.000000,0.000000,0.157278
0.050000,224.859737,210.573802,171.375000,1.000000,0.000000,0.000000,0.157709
0.050000,224.909115,210.581665,171.425000,1.000000,0.000000,0.000000,0.158140
0.050000,224.958489,210.589550,171.475000,1.000000,0.000000,0.000000,0.158572
0.050000,225.007860,210.597456,171.525000,1.000000,0.000000,0.000000,0.159004
0.050000,225.057227,210.605383,171.575000,1.000000,0.000000,0.000000,0.159437
0.050000,225.106592,210.613332,171.625000,1.000000,0.000000,0.000000,0.159870
0.050000,225.155952,210.621302,171.675000,1.000000,0.000000,0.000000,0.160304
0.050000,225.205309,210.629294,171.725000,1.000000,0.000000,0.000000,0.160738
0.050000,225.254664,210.637307,171.775000,1.000000,0.000000,0.000000,0.161173
0.050000,225.304013,210.645341,171.825000,1.000000,0.000000,0.000000,0.161608
0.050000,225.353360,210.653398,171.875000,1.000000,0.000000,0.000000,0.162044
0.050000,225.402704,210.661475,171.925000,1.000000,0.000000,0.000000,0.162480
0.050000,225.452042,210.669574,171.975000,1.000000,0.000000,0.000000,0.162917
0.050000,225.501380,210.677695,172.025000,1.000000,0.000000,0.000000,0.163354
0.050000,225.550712,210.685837,172.075000,1.000000,0.000000,0.000000,0.163792
0.050000,225.600041,210.694001,172.125000,1.000000,0.000000,0.000000,0.164230
0.050000,225.649367,210.702186,172.175000,1.000000,0.000000,0.000000,0.164669
0.050000,225.698687,210.710393,172.225000,1.000000,0.000000,0.000000,0.165108
0.050000,225.748007,210.718622,172.275000,1.000000,0.000000,0.000000,0.165548
0.050000,225.797321,210.726873,172.325000,1.000000,0.000000,0.000000,0.165989
0.050000,225.846632,210.735145,172.375000,1.000000,0.000000,0.000000,0.166429
0.050000,225.895940,210.743439,172.425000,1.000000,0.000000,0.000000,0.166871
0.050000,225.945242,210.751755,172.475000,1.000000,0.000000,0.000000,0.167312
0.050000,225.994543,210.760092,172.525000,1.000000,0.000000,0.000000,0.167755
0.050000,226.043839,210.768452,172.575000,1.000000,0.000000,0.000000,0.168198
0.050000,226.093131,210.776833,172.625000,1.000000,0.000000,0.000000,0.168641
0.050000,226.142421,210.785236,172.675000,1.000000,0.000000,0.000000,0.169085
0.050000,226.191705,210.793661,172.725000,1.000000,0.000000,0.000000,0.169529
0.050000,226.240987,210.802108,172.775000,1.000000,0.000000,0.000000,0.169974
0.050000,226.290265,210.810577,172.825000,1.000000,0.000000,0.000000,0.170419
0.050000,226.339537,210.819067,172.875000,1.000000,0.000000,0.000000,0.170865
0.050000,226.388809,210.827580,172.925000,1.000000,0.000000,0.000000,0.171311
0.050000,226.438074,210.836115,172.975000,1.000000,0.000000,0.000000,0.171758
0.050000,226.487337,210.844672,173.025000,1.000000,0.000000,0.000000,0.172206
0.050000,226.536596,210.853250,173.075000,1.000000,0.000000,0.000000,0.172654
0.050000,226.585849,210.861851,173.125000,1.000000,0.000000,0.000000,0.173102
0.050000,226.635101,210.870474,173.175000,1.000000,0.000000,0.000000,0.173551
0.050000,226.684348,210.879119,173.225000,1.000000,0.000000,0.000000,0.174000
0.050000,226.733591,210.887787,173.275000,1.000000,0.000000,0.000000,0.174450
0.050000,226.782830,210.896476,173.325000,1.000000,0.000000,0.000000,0.174900
0.050000,226.832064,210.905188,173.375000,1.000000,0.000000,0.000000,0.175351
0.050000,226.881297,210.913922,173.425000,1.000000,0.000000,0.000000,0.175803
0.050000,226.930524,210.922678,173.475000,1.000000,0.000000,0.000000,0.176255
0.050000,226.979747,210.931456,173.525000,1.000000,0.000000,0.000000,0.176707
0.050000,227.028967,210.940257,173.575000,1.000000,0.000000,0.000000,0.177160
0.050000,227.078181,210.949079,173.625000,1.000000,0.000000,0.000000,0.177614
0.050000,227.127393,210.957925,173.675000,1.000000,0.000000,0.000000,0.178067
0.050000,227.176601,210.966792,173.725000,1.000000,0.000000,0.000000,0.178522
0.050000,227.225803,210.975682,173.775000,1.000000,0.000000,0.000000,0.178977
0.050000,227.275004,210.984595,173.825000,1.000000,0.000000,0.000000,0.179432
0.050000,227.324198,210.993529,173.875000,1.000000,0.000000,0.000000,0.179888
0.050000,227.373390,211.002486,173.925000,1.000000,0.000000,0.000000,0.180345
0.050000,227.422577,211.011466,173.975000,1.000000,0.000000,0.000000,0.180802
0.050000,227.471759,211.020468,174.025000,1.000000,0.000000,0.000000,0.181259
0.050000,227.520939,211.029493,174.075000,1.000000,0.000000,0.000000,0.181717
0.050000,227.570113,211.038540,174.125000,1.000000,0.000000,0.000000,0.182176
0.050000,227.619283,211.047610,174.175000,1.000000,0.000000,0.000000,0.182635
0.050000,227.668450,211.056702,174.225000,1.000000,0.000000,0.000000,0.183095
0.050000,227.717611,211.065817,174.275000,1.000000,0.000000,0.000000,0.183555
0.050000,227.766770,211.074955,174.325000,1.000000,0.000000,0.000000,0.184015
0.050000,227.815924,211.084115,174.375000,1.000000,0.000000,0.000000,0.184476
0.050000,227.865073,211.093298,174.425000,1.000000,0.000000,0.000000,0.184938
0.050000,227.914219,211.102504,174.475000,1.000000,0.000000,0.000000,0.185400
0.050000,227.963359,211.111732,174.525000,1.000000,0.000000,0.000000,0.185862
0.050000,228.012496,211.120983,174.575000,1.000000,0.000000,0.000000,0.186326
0.050000,228.061629,211.130257,174.625000,1.000000,0.000000,0.000000,0.186789
0.050000,228.110756,211.139553,174.675000,1.000000,0.000000,0.000000,0.187253
0.050000,228.159881,211.148873,174.725000,1.000000,0.000000,0.000000,0.187718
0.050000,228.209000,211.158215,174.775000,1.000000,0.000000,0.000000,0.188183
0.050000,228.258115,211.167580,174.825000,1.000000,0.000000,0.000000,0.188649
0.050000,228.307226,211.176969,174.875000,1.000000,0.000000,0.000000,0.189115
0.050000,228.356332,211.186379,174.925000,1.000000,0.000000,0.000000,0.189582
0.050000,228.405434,211.195813,174.975000,1.000000,0.000000,0.000000,0.190049
0.050000,228.454532,211.205270,175.025000,1.000000,0.000000,0.000000,0.190517
0.050000,228.503624,211.214750,175.075000,1.000000,0.000000,0.000000,0.190985
0.050000,228.552714,211.224253,175.125000,1.000000,0.000000,0.000000,0.191453
0.050000,228.601797,211.233778,175.175000,1.000000,0.000000,0.000000,0.191923
0.050000,228.650878,211.243327,175.225000,1.000000,0.000000,0.000000,0.192392
0.050000,228.699953,211.252899,175.275000,1.000000,0.000000,0.000000,0.192863
0.050000,228.749023,211.262494,175.325000,1.000000,0.000000,0.000000,0.193333
0.050000,228.798090,211.272113,175.375000,1.000000,0.000000,0.000000,0.193805
0.050000,228.847151,211.281754,175.425000,1.000000,0.000000,0.000000,0.194277
0.050000,228.896208,211.291418,175.475000,1.000000,0.000000,0.000000,0.194749
0.050000,228.945261,211.301106,175.525000,1.000000,0.000000,0.000000,0.195222
0.050000,228.994308,211.310816,175.575000,1.000000,0.000000,0.000000,0.195695
0.050000,229.043352,211.320551,175.625000,1.000000,0.000000,0.000000,0.196169
0.050000,229.092391,211.330308,175.675000,1.000000,0.000000,0.000000,0.196643
0.050000,229.141425,211.340088,175.725000,1.000000,0.000000,0.000000,0.197118
0.050000,229.190455,211.349892,175.775000,1.000000,0.000000,0.000000,0.197593
0.050000,229.239479,211.359719,175.825000,1.000000,0.000000,0.000000,0.198069
0.050000,229.288499,211.369570,175.875000,1.000000,0.000000,0.000000,0.198546
0.050000,229.337515,211.379444,175.925000,1.000000,0.000000,0.000000,0.199022
0.050000,229.386524,211.389341,175.975000,1.000000,0.000000,0.000000,0.199500
0.050000,229.435531,211.399262,176.025000,1.000000,0.000000,0.000000,0.199978
0.050000,229.484532,211.409206,176.075000,1.000000,0.000000,0.000000,0.200456
0.050000,229.533529,211.419173,176.125000,1.000000,0.000000,0.000000,0.200935
0.050000,229.582521,211.429164,176.175000,1.000000,0.000000,0.000000,0.201415
0.050000,229.631506,211.439179,176.225000,1.000000,0.000000,0.000000,0.201895
0.050000,229.680489,211.449217,176.275000,1.000000,0.000000,0.000000,0.202375
0.050000,229.729466,211.459279,176.325000,1.000000,0.000000,0.000000,0.202856
0.050000,229.778438,211.469364,176.375000,1.000000,0.000000,0.000000,0.203338
0.050000,229.827406,211.479473,176.425000,1.000000,0.000000,0.000000,0.203820
0.050000,229.876368,211.489605,176.475000,1.000000,0.000000,0.000000,0.204302
0.050000,229.925326,211.499761,176.525000,1.000000,0.000000,0.000000,0.204785
0.050000,229.974279,211.509941,176.575000,1.000000,0.000000,0.000000,0.205269
0.050000,230.023226,211.520144,176.625000,1.000000,0.000000,0.000000,0.205753
0.050000,230.072170,211.530371,176.675000,1.000000,0.000000,0.000000,0.206237
0.050000,230.121108,211.540622,176.725000,1.000000,0.000000,0.000000,0.206722
0.050000,230.170041,211.550896,176.775000,1.000000,0.000000,0.000000,0.207208
0.050000,230.218969,211.561195,176.825000,1.000000,0.000000,0.000000,0.207694
0.050000,230.267891,211.571517,176.875000,1.000000,0.000000,0.000000,0.208181
0.050000,230.316810,211.581863,176.925000,1.000000,0.000000,0.000000,0.208668
0.050000,230.365722,211.592232,176.975000,1.000000,0.000000,0.000000,0.209156
0.050000,230.414630,211.602626,177.025000,1.000000,0.000000,0.000000,0.209644
0.050000,230.463533,211.613044,177.075000,1.000000,0.000000,0.000000,0.210132
0.050000,230.512430,211.623485,177.125000,1.000000,0.000000,0.000000,0.210622
0.050000,230.561323,211.633950,177.175000,1.000000,0.000000,0.000000,0.211111
0.050000,230.610211,211.644440,177.225000,1.000000,0.000000,0.000000,0.211602
0.050000,230.659092,211.654953,177.275000,1.000000,0.000000,0.000000,0.212092
0.050000,230.707970,211.665490,177.325000,1.000000,0.000000,0.000000,0.212584
0.050000,230.756841,211.676052,177.375000,1.000000,0.000000,0.000000,0.213075
0.050000,230.805708,211.686637,177.425000,1.000000,0.000000,0.000000,0.213568
0.050000,230.854570,211.697246,177.475000,1.000000,0.000000,0.000000,0.214060
0.050000,230.903425,211.707880,177.525000,1.000000,0.000000,0.000000,0.214554
0.050000,230.952277,211.718538,177.575000,1.000000,0.000000,0.000000,0.215047
0.050000,231.001122,211.729219,177.625000,1.000000,0.000000,0.000000,0.215542
0.050000,231.049962,211.739925,177.675000,1.000000,0.000000,0.000000,0.216037
0.050000,231.098798,211.750655,177.725000,1.000000,0.000000,0.000000,0.216532
0.050000,231.147627,211.761410,177.775000,1.000000,0.000000,0.000000,0.217028
0.050000,231.196452,211.772188,177.825000,1.000000,0.000000,0.000000,0.217524
0.050000,231.245271,211.782991,177.875000,1.000000,0.000000,0.000000,0.218021
0.050000,231.294084,211.793818,177.925000,1.000000,0.000000,0.000000,0.218518
0.050000,231.342893,211.804669,177.975000,1.000000,0.000000,0.000000,0.219016
0.050000,231.391696,211.815545,178.025000,1.000000,0.000000,0.000000,0.219515
0.050000,231.440493,211.826445,178.075000,1.000000,0.000000,0.000000,0.220014
0.050000,231.489286,211.837369,178.125000,1.000000,0.000000,0.000000,0.220513
0.050000,231.538071,211.848318,178.175000,1.000000,0.000000,0.000000,0.221013
0.050000,231.586853,211.859291,178.225000,1.000000,0.000000,0.000000,0.221513
0.050000,231.635628,211.870289,178.275000,1.000000,0.000000,0.000000,0.222014
0.050000,231.684398,211.881310,178.325000,1.000000,0.000000,0.000000,0.222516
0.050000,231.733163,211.892357,178.375000,1.000000,0.000000,0.000000,0.223018
0.050000,231.781921,211.903428,178.425000,1.000000,0.000000,0.000000,0.223520
0.050000,231.830675,211.914523,178.475000,1.000000,0.000000,0.000000,0.224023
0.050000,231.879423,211.925643,178.525000,1.000000,0.000000,0.000000,0.224527
0.050000,231.928164,211.936788,178.575000,1.000000,0.000000,0.000000,0.225031
0.050000,231.976902,211.947957,178.625000,1.000000,0.000000,0.000000,0.225536
0.050000,232.025632,211.959151,178.675000,1.000000,0.000000,0.000000,0.226041
0.050000,232.074358,211.970369,178.725000,1.000000,0.000000,0.000000,0.226546
0.050000,232.123078,211.981612,178.775000,1.000000,0.000000,0.000000,0.227052
0.050000,232.171791,211.992880,178.825000,1.000000,0.000000,0.000000,0.227559
0.050000,232.220500,212.004172,178.875000,1.000000,0.000000,0.000000,0.228066
0.050000,232.269202,212.015489,178.925000,1.000000,0.000000,0.000000,0.228574
0.050000,232.317898,212.026831,178.975000,1.000000,0.000000,0.000000,0.229082
0.050000,232.366590,212.038198,179.025000,1.000000,0.000000,0.000000,0.229590
0.050000,232.415274,212.049589,179.075000,1.000000,0.000000,0.000000,0.230100
0.050000,232.463954,212.061005,179.125000,1.000000,0.000000,0.000000,0.230609
0.050000,232.512627,212.072446,179.175000,1.000000,0.000000,0.000000,0.231119
0.050000,232.561294,212.083911,179.225000,1.000000,0.000000,0.000000,0.231630
0.050000,232.609957,212.095402,179.275000,1.000000,0.000000,0.000000,0.232141
0.050000,232.658612,212.106918,179.325000,1.000000,0.000000,0.000000,0.232653
0.050000,232.707262,212.118458,179.375000,1.000000,0.000000,0.000000,0.233165
0.050000,232.755907,212.130024,179.425000,1.000000,0.000000,0.000000,0.233678
0.050000,232.804544,212.141614,179.475000,1.000000,0.000000,0.000000,0.234191
0.050000,232.853177,212.153229,179.525000,1.000000,0.000000,0.000000,0.234705
0.050000,232.901803,212.164870,179.575000,1.000000,0.000000,0.000000,0.235219
0.050000,232.950422,212.176535,179.625000,1.000000,0.000000,0.000000,0.235734
0.050000,232.999037,212.188225,179.675000,1.000000,0.000000,0.000000,0.236249
0.050000,233.047645,212.199941,179.725000,1.000000,0.000000,0.000000,0.236765
0.050000,233.096247,212.211681,179.775000,1.000000,0.000000,0.000000,0.237281
0.050000,233.144843,212.223447,179.825000,1.000000,0.000000,0.000000,0.237798
0.050000,233.193432,212.235237,179.875000,1.000000,0.000000,0.000000,0.238316
0.050000,233.242017,212.247054,179.925000,1.000000,0.000000,0.000000,0.238833
0.050000,233.290594,212.258895,179.975000,1.000000,0.000000,0.000000,0.239352
0.050000,233.339166,212.270761,180.025000,1.000000,0.000000,0.000000,0.239871
0.050000,233.387732,212.282652,180.075000,1.000000,0.000000,0.000000,0.240390
0.050000,233.436290,212.294569,180.125000,1.000000,0.000000,0.000000,0.240910
0.050000,233.484843,212.306511,180.175000,1.000000,0.000000,0.000000,0.241430
0.050000,233.533390,212.318478,180.225000,1.000000,0.000000,0.000000,0.241951
0.050000,233.581930,212.330470,180.275000,1.000000,0.000000,0.000000,0.242473
0.050000,233.630465,212.342489,180.325000,1.000000,0.000000,0.000000,0.242995
0.050000,233.678993,212.354532,180.375000,1.000000,0.000000,0.000000,0.243517
0.050000,233.727514,212.366600,180.425000,1.000000,0.000000,0.000000,0.244040
0.050000,233.776030,212.378694,180.475000,1.000000,0.000000,0.000000,0.244563
0.050000,233.824538,212.390813,180.525000,1.000000,0.000000,0.000000,0.245087
0.050000,233.873041,212.402958,180.575000,1.000000,0.000000,0.000000,0.245612
0.050000,233.921538,212.415129,180.625000,1.000000,0.000000,0.000000,0.246137
0.050000,233.970027,212.427324,180.675000,1.000000,0.000000,0.000000,0.246662
0.050000,234.018511,212.439545,180.725000,1.000000,0.000000,0.000000,0.247188
0.050000,234.066988,212.451792,180.775000,1.000000,0.000000,0.000000,0.247715
0.050000,234.115458,212.464064,180.825000,1.000000,0.000000,0.000000,0.248242
0.050000,234.163923,212.476362,180.875000,1.000000,0.000000,0.000000,0.248769
0.050000,234.212379,212.488685,180.925000,1.000000,0.000000,0.000000,0.249297
0.050000,234.260831,212.501034,180.975000,1.000000,0.000000,0.000000,0.249826
0.050000,234.309275,212.513409,181.025000,1.000000,0.000000,0.000000,0.250355
0.050000,234.357713,212.525809,181.075000,1.000000,0.000000,0.000000,0.250884
0.050000,234.406145,212.538235,181.125000,1.000000,0.000000,0.000000,0.251414
0.050000,234.454569,212.550686,181.175000,1.000000,0.000000,0.000000,0.251945
0.050000,234.502988,212.563164,181.225000,1.000000,0.000000,0.000000,0.252476
0.050000,234.551399,212.575667,181.275000,1.000000,0.000000,0.000000,0.253008
0.050000,234.599803,212.588195,181.325000,1.000000,0.000000,0.000000,0.253540
0.050000,234.648202,212.600750,181.375000,1.000000,0.000000,0.000000,0.254072
0.050000,234.696594,212.613330,181.425000,1.000000,0.000000,0.000000,0.254605
0.050000,234.744978,212.625936,181.475000,1.000000,0.000000,0.000000,0.255139
0.050000,234.793357,212.638568,181.525000,1.000000,0.000000,0.000000,0.255673
0.050000,234.841727,212.651226,181.575000,1.000000,0.000000,0.000000,0.256208
0.050000,234.890092,212.663910,181.625000,1.000000,0.000000,0.000000,0.256743
0.050000,234.938450,212.676619,181.675000,1.000000,0.000000,0.000000,0.257278
0.050000,234.986800,212.689354,181.725000,1.000000,0.000000,0.000000,0.257814
0.050000,235.035145,212.702116,181.775000,1.000000,0.000000,0.000000,0.258351
0.050000,235.083482,212.714903,181.825000,1.000000,0.000000,0.000000,0.258888
0.050000,235.131812,212.727716,181.875000,1.000000,0.000000,0.000000,0.259426
0.050000,235.180136,212.740556,181.925000,1.000000,0.000000,0.000000,0.259964
0.050000,235.228452,212.753421,181.975000,1.000000,0.000000,0.000000,0.260503
0.050000,235.276762,212.766312,182.025000,1.000000,0.000000,0.000000,0.261042
0.050000,235.325065,212.779230,182.075000,1.000000,0.000000,0.000000,0.261581
0.050000,235.373360,212.792173,182.125000,1.000000,0.000000,0.000000,0.262121
0.050000,235.421649,212.805143,182.175000,1.000000,0.000000,0.000000,0.262662
0.050000,235.469930,212.818138,182.225000,1.000000,0.000000,0.000000,0.263203
0.050000,235.518205,212.831160,182.275000,1.000000,0.000000,0.000000,0.263745
0.050000,235.566473,212.844208,182.325000,1.000000,0.000000,0.000000,0.264287
0.050000,235.614732,212.857282,182.375000,1.000000,0.000000,0.000000,0.264830
0.050000,235.662986,212.870383,182.425000,1.000000,0.000000,0.000000,0.265373
0.050000,235.711232,212.883509,182.475000,1.000000,0.000000,0.000000,0.265917
0.050000,235.759471,212.896662,182.525000,1.000000,0.000000,0.000000,0.266461
0.050000,235.807703,212.909841,182.575000,1.000000,0.000000,0.000000,0.267005
0.050000,235.855927,212.923046,182.625000,1.000000,0.000000,0.000000,0.267551
0.050000,235.904145,212.936278,182.675000,1.000000,0.000000,0.000000,0.268096
0.050000,235.952356,212.949536,182.725000,1.000000,0.000000,0.000000,0.268642
0.050000,236.000558,212.962820,182.775000,1.000000,0.000000,0.000000,0.269189
0.050000,236.048754,212.976131,182.825000,1.000000,0.000000,0.000000,0.269736
0.050000,236.096942,212.989468,182.875000,1.000000,0.000000,0.000000,0.270284
0.050000,236.145123,213.002832,182.925000,1.000000,0.000000,0.000000,0.270832
0.050000,236.193298,213.016222,182.975000,1.000000,0.000000,0.000000,0.271381
0.050000,236.241463,213.029638,183.025000,1.000000,0.000000,0.000000,0.271930
0.050000,236.289623,213.043081,183.075000,1.000000,0.000000,0.000000,0.272480
0.050000,236.337774,213.056550,183.125000,1.000000,0.000000,0.000000,0.273030
0.050000,236.385918,213.070046,183.175000,1.000000,0.000000,0.000000,0.273580
0.050000,236.434056,213.083568,183.225000,1.000000,0.000000,0.000000,0.274132
0.050000,236.482184,213.097117,183.275000,1.000000,0.000000,0.000000,0.274683
0.050000,236.530306,213.110692,183.325000,1.000000,0.000000,0.000000,0.275235
0.050000,236.578421,213.124294,183.375000,1.000000,0.000000,0.000000,0.275788
0.050000,236.626527,213.137923,183.425000,1.000000,0.000000,0.000000,0.276341
0.050000,236.674627,213.151578,183.475000,1.000000,0.000000,0.000000,0.276895
0.050000,236.722718,213.165260,183.525000,1.000000,0.000000,0.000000,0.277449
0.050000,236.770802,213.178968,183.575000,1.000000,0.000000,0.000000,0.278004
0.050000,236.818879,213.192703,183.625000,1.000000,0.000000,0.000000,0.278559
0.050000,236.866947,213.206465,183.675000,1.000000,0.000000,0.000000,0.279115
0.050000,236.915009,213.220254,183.725000,1.000000,0.000000,0.000000,0.279671
0.050000,236.963062,213.234069,183.775000,1.000000,0.000000,0.000000,0.280227
0.050000,237.011107,213.247911,183.825000,1.000000,0.000000,0.000000,0.280784
0.050000,237.059146,213.261780,183.875000,1.000000,0.000000,0.000000,0.281342
0.050000,237.107176,213.275676,183.925000,1.000000,0.000000,0.000000,0.281900
0.050000,237.155199,213.289598,183.975000,1.000000,0.000000,0.000000,0.282459
0.050000,237.203214,213.303548,184.025000,1.000000,0.000000,0.000000,0.283018
0.050000,237.251220,213.317524,184.075000,1.000000,0.000000,0.000000,0.283578
0.050000,237.299220,213.331527,184.125000,1.000000,0.000000,0.000000,0.284138
0.050000,237.347211,213.345557,184.175000,1.000000,0.000000,0.000000,0.284698
0.050000,237.395194,213.359613,184.225000,1.000000,0.000000,0.000000,0.285259
0.050000,237.443170,213.373697,184.275000,1.000000,0.000000,0.000000,0.285821
0.050000,237.491137,213.387808,184.325000,1.000000,0.000000,0.000000,0.286383
0.050000,237.539097,213.401946,184.375000,1.000000,0.000000,0.000000,0.286945
0.050000,237.587049,213.416111,184.425000,1.000000,0.000000,0.000000,0.287509
0.050000,237.634992,213.430302,184.475000,1.000000,0.000000,0.000000,0.288072
0.050000,237.682928,213.444521,184.525000,1.000000,0.000000,0.000000,0.288636
0.050000,237.730856,213.458767,184.575000,1.000000,0.000000,0.000000,0.289201
0.050000,237.778775,213.473039,184.625000,1.000000,0.000000,0.000000,0.289766
0.050000,237.826687,213.487339,184.675000,1.000000,0.000000,0.000000,0.290331
0.050000,237.874590,213.501666,184.725000,1.000000,0.000000,0.000000,0.290897
0.050000,237.922485,213.516021,184.775000,1.000000,0.000000,0.000000,0.291464
0.050000,237.970373,213.530402,184.825000,1.000000,0.000000,0.000000,0.292031
0.050000,238.018251,213.544810,184.875000,1.000000,0.000000,0.000000,0.292598
0.050000,238.066122,213.559246,184.925000,1.000000,0.000000,0.000000,0.293166
0.050000,238.113985,213.573709,184.975000,1.000000,0.000000,0.000000,0.293734
0.050000,238.161839,213.588199,185.025000,1.000000,0.000000,0.000000,0.294303
0.050000,238.209685,213.602716,185.075000,1.000000,0.000000,0.000000,0.294873
0.050000,238.257523,213.617261,185.125000,1.000000,0.000000,0.000000,0.295443
0.050000,238.305352,213.631832,185.175000,1.000000,0.000000,0.000000,0.296013
0.050000,238.353174,213.646432,185.225000,1.000000,0.000000,0.000000,0.296584
0.050000,238.400986,213.661058,185.275000,1.000000,0.000000,0.000000,0.297155
0.050000,238.448791,213.675712,185.325000,1.000000,0.000000,0.000000,0.297727
0.050000,238.496587,213.690393,185.375000,1.000000,0.000000,0.000000,0.298299
0.050000,238.544375,213.705101,185.425000,1.000000,0.000000,0.000000,0.298872
0.050000,238.592154,213.719837,185.475000,1.000000,0.000000,0.000000,0.299445
0.050000,238.639925,213.734600,185.525000,1.000000,0.000000,0.000000,0.300019
0.050000,238.687687,213.749391,185.575000,1.000000,0.000000,0.000000,0.300593
0.050000,238.735441,213.764209,185.625000,1.000000,0.000000,0.000000,0.301168
0.050000,238.783186,213.779054,185.675000,1.000000,0.000000,0.000000,0.301743
0.050000,238.830923,213.793928,185.725000,1.000000,0.000000,0.000000,0.302319
0.050000,238.878651,213.808828,185.775000,1.000000,0.000000,0.000000,0.302895
0.050000,238.926370,213.823756,185.825000,1.000000,0.000000,0.000000,0.303472
0.050000,238.974082,213.838712,185.875000,1.000000,0.000000,0.000000,0.304049
0.050000,239.021783,213.853695,185.925000,1.000000,0.000000,0.000000,0.304627
0.050000,239.069477,213.868705,185.975000,1.000000,0.000000,0.000000,0.305205
0.050000,239.117162,213.883743,186.025000,1.000000,0.000000,0.000000,0.305784
0.050000,239.164838,213.898809,186.075000,1.000000,0.000000,0.000000,0.306363
0.050000,239.212506,213.913903,186.125000,1.000000,0.000000,0.000000,0.306942
0.050000,239.260165,213.929024,186.175000,1.000000,0.000000,0.000000,0.307522
0.050000,239.307814,213.944172,186.225000,1.000000,0.000000,0.000000,0.308103
0.050000,239.355456,213.959349,186.275000,1.000000,0.000000,0.000000,0.308684
0.050000,239.403088,213.974553,186.325000,1.000000,0.000000,0.000000,0.309265
0.050000,239.450711,213.989785,186.375000,1.000000,0.000000,0.000000,0.309847
0.050000,239.498326,214.005044,186.425000,1.000000,0.000000,0.000000,0.310429
0.050000,239.545931,214.020331,186.475000,1.000000,0.000000,0.000000,0.311012
0.050000,239.593528,214.035647,186.525000,1.000000,0.000000,0.000000,0.311596
0.050000,239.641116,214.050989,186.575000,1.000000,0.000000,0.000000,0.312180
0.050000,239.688695,214.066360,186.625000,1.000000,0.000000,0.000000,0.312764
0.050000,239.736265,214.081758,186.675000,1.000000,0.000000,0.000000,0.313349
0.050000,239.783825,214.097184,186.725000,1.000000,0.000000,0.000000,0.313934
0.050000,239.831377,214.112639,186.775000,1.000000,0.000000,0.000000,0.314520
0.050000,239.878920,214.128121,186.825000,1.000000,0.000000,0.000000,0.315106
0.050000,239.926453,214.143630,186.875000,1.000000,0.000000,0.000000,0.315693
